idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
35,refs/heads/master,ad5686c88706342185d9a34ffb43feb27659f5a9,3069068132109b3c4e292612a36be76700d6f0f9,320300d7020f87f70e881a83a7d1117f22f113d6,,6.0,5.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3069068132109b3c4e292612a36be76700d6f0f9_320300d7020f87f70e881a83a7d1117f22f113d6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3069068132109b3c4e292612a36be76700d6f0f9_320300d7020f87f70e881a83a7d1117f22f113d6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3069068132109b3c4e292612a36be76700d6f0f9_320300d7020f87f70e881a83a7d1117f22f113d6_left_right.log'}",False,,,,,,False
36,refs/heads/master,320300d7020f87f70e881a83a7d1117f22f113d6,4cba3c93f3b788490e819a031adea968260b8f4f,929f69d03eb3cc445fbbf29304650fdc9b1e8104,,6.0,1.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4cba3c93f3b788490e819a031adea968260b8f4f_929f69d03eb3cc445fbbf29304650fdc9b1e8104_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4cba3c93f3b788490e819a031adea968260b8f4f_929f69d03eb3cc445fbbf29304650fdc9b1e8104_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4cba3c93f3b788490e819a031adea968260b8f4f_929f69d03eb3cc445fbbf29304650fdc9b1e8104_left_right.log'}",False,,,,,,False
38,refs/heads/master,bcefe3c5ac22e359dc40250dcd7adea844cee434,f1b8832bea87c23685438b5a58aac404c0ded0fe,33cb237f34463936f6ab07ce84339bff82bf416b,,36.0,67.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f1b8832bea87c23685438b5a58aac404c0ded0fe_33cb237f34463936f6ab07ce84339bff82bf416b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f1b8832bea87c23685438b5a58aac404c0ded0fe_33cb237f34463936f6ab07ce84339bff82bf416b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f1b8832bea87c23685438b5a58aac404c0ded0fe_33cb237f34463936f6ab07ce84339bff82bf416b_left_right.log'}",True,b6133c7daa95c813fbc4fd2503d4fc7113cca3da39e713f69fa069548f9e439d,Tests_passed,e5d96d3116d136fe46b2e898189abb95baa8f60e724fe487981b54d7dcce0161,Tests_passed,True,True
39,refs/heads/master,33cb237f34463936f6ab07ce84339bff82bf416b,03301058cb09a87b73359a4a7b8d6edfe1243770,70c868316a9769c2a311a284384379bee6f98a1b,,7.0,15.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/03301058cb09a87b73359a4a7b8d6edfe1243770_70c868316a9769c2a311a284384379bee6f98a1b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/03301058cb09a87b73359a4a7b8d6edfe1243770_70c868316a9769c2a311a284384379bee6f98a1b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/03301058cb09a87b73359a4a7b8d6edfe1243770_70c868316a9769c2a311a284384379bee6f98a1b_left_right.log'}",False,,,,,,False
40,refs/heads/master,70c868316a9769c2a311a284384379bee6f98a1b,8690078f86752e375b26d9b5e111dbcd1801a608,09c488a55921a8a6da1ec1506d72a08d384508d8,,8.0,15.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8690078f86752e375b26d9b5e111dbcd1801a608_09c488a55921a8a6da1ec1506d72a08d384508d8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8690078f86752e375b26d9b5e111dbcd1801a608_09c488a55921a8a6da1ec1506d72a08d384508d8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8690078f86752e375b26d9b5e111dbcd1801a608_09c488a55921a8a6da1ec1506d72a08d384508d8_left_right.log'}",False,,,,,,False
41,refs/heads/master,8690078f86752e375b26d9b5e111dbcd1801a608,820dd5558c95de3a604167b3e5c14c9aa779e955,e4e4e7a3d8c2336a57795b5861a2ba3590571521,,7.0,7.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/820dd5558c95de3a604167b3e5c14c9aa779e955_e4e4e7a3d8c2336a57795b5861a2ba3590571521_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/820dd5558c95de3a604167b3e5c14c9aa779e955_e4e4e7a3d8c2336a57795b5861a2ba3590571521_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/820dd5558c95de3a604167b3e5c14c9aa779e955_e4e4e7a3d8c2336a57795b5861a2ba3590571521_left_right.log'}",False,,,,,,False
43,refs/heads/master,0f98650476206385267201e4c248e1e557251b38,e517e0b7100eba5e21e7153d49fcfc6f06b16f53,2e1d2128648086f075fe1411a15125069f6c2046,,6.0,0.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e517e0b7100eba5e21e7153d49fcfc6f06b16f53_2e1d2128648086f075fe1411a15125069f6c2046_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e517e0b7100eba5e21e7153d49fcfc6f06b16f53_2e1d2128648086f075fe1411a15125069f6c2046_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e517e0b7100eba5e21e7153d49fcfc6f06b16f53_2e1d2128648086f075fe1411a15125069f6c2046_left_right.log'}",True,b4690edb2773942757160c1e14ccdfaeeb7fa7f8fcdb1afdc30b528c3e6da910,Tests_passed,d1203fa433eda8cc2a0d8aa6f3f6bf13cb7e1b1465779912d13d2ebba52a3c57,Tests_passed,True,True
44,refs/heads/master,2e1d2128648086f075fe1411a15125069f6c2046,674719236c6810fecc47c938d71a142ffcd7a740,8a476984a065673bdf758fb2bdc3ef07baee6312,,4.0,0.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/674719236c6810fecc47c938d71a142ffcd7a740_8a476984a065673bdf758fb2bdc3ef07baee6312_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/674719236c6810fecc47c938d71a142ffcd7a740_8a476984a065673bdf758fb2bdc3ef07baee6312_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/674719236c6810fecc47c938d71a142ffcd7a740_8a476984a065673bdf758fb2bdc3ef07baee6312_left_right.log'}",False,d59c4e4c476aa046c984600894cbf9b20ef0e25687ceb05bc3df0e49c85fa7d5,Tests_passed,4b066221a0703b0978bfc330a52dc028d7ae83954b2045ef2bc9fec355f56392,Tests_failed,False,False
45,refs/heads/master,674719236c6810fecc47c938d71a142ffcd7a740,0d4fd3918518619a1cb6dbe9fef78c5d14774fd0,7b18af9b30a79708b36b5476a0f9107366f5ca40,,4.0,0.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0d4fd3918518619a1cb6dbe9fef78c5d14774fd0_7b18af9b30a79708b36b5476a0f9107366f5ca40_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0d4fd3918518619a1cb6dbe9fef78c5d14774fd0_7b18af9b30a79708b36b5476a0f9107366f5ca40_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0d4fd3918518619a1cb6dbe9fef78c5d14774fd0_7b18af9b30a79708b36b5476a0f9107366f5ca40_left_right.log'}",False,,,,,,False
46,refs/heads/master,0d4fd3918518619a1cb6dbe9fef78c5d14774fd0,03e9f11afac3e7badf82b8851d435d81fc305c14,5836491a82665c3cb2fe04310c7d79f0959ca718,,5.0,0.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/03e9f11afac3e7badf82b8851d435d81fc305c14_5836491a82665c3cb2fe04310c7d79f0959ca718_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/03e9f11afac3e7badf82b8851d435d81fc305c14_5836491a82665c3cb2fe04310c7d79f0959ca718_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/03e9f11afac3e7badf82b8851d435d81fc305c14_5836491a82665c3cb2fe04310c7d79f0959ca718_left_right.log'}",True,b74377dbc4eae8b0a401c7a90fc9aa1bd064b1b087e3dd9d8e83070fa9085ea0,Tests_passed,3e4e67c74a74dacd185623f0afb32af9ab4959e8687c0b07e8988446dafd702b,Tests_passed,True,True
48,refs/heads/master,edc8821573837316b9d978608f4fcac125b607ae,c42690c92d780788cb0cd42b0209acdca6d5e07a,f29346e6d0a00c596d3fc27e4ff54b75fc2bb4c2,,13.0,20.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/c42690c92d780788cb0cd42b0209acdca6d5e07a_f29346e6d0a00c596d3fc27e4ff54b75fc2bb4c2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/c42690c92d780788cb0cd42b0209acdca6d5e07a_f29346e6d0a00c596d3fc27e4ff54b75fc2bb4c2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/c42690c92d780788cb0cd42b0209acdca6d5e07a_f29346e6d0a00c596d3fc27e4ff54b75fc2bb4c2_left_right.log'}",True,b14f39730d8a48d8118712286e5793e8cfae3de59b909675f583fb7517b978de,Tests_passed,d4952a4e82f3ff28735220eb99d15043d8fa4ed3b2c2bc65dc651bc908b8fdfb,Tests_passed,True,True
49,refs/heads/master,c42690c92d780788cb0cd42b0209acdca6d5e07a,80c390efaf88024c915b2609e379f5d98b9d2766,a9a417d9646847289c3a7f4f2d95fb008d90642e,,4.0,1.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/80c390efaf88024c915b2609e379f5d98b9d2766_a9a417d9646847289c3a7f4f2d95fb008d90642e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/80c390efaf88024c915b2609e379f5d98b9d2766_a9a417d9646847289c3a7f4f2d95fb008d90642e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/80c390efaf88024c915b2609e379f5d98b9d2766_a9a417d9646847289c3a7f4f2d95fb008d90642e_left_right.log'}",False,,,,,,False
52,refs/heads/master,5777f35dac20f90c2867bbf80a886d32e6c91d22,847e84d259c5b75576a29c34a8cdd648a8cfd1cf,bd1272a57831b2508cd068008bf9be2735a87837,,37.0,52.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/847e84d259c5b75576a29c34a8cdd648a8cfd1cf_bd1272a57831b2508cd068008bf9be2735a87837_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/847e84d259c5b75576a29c34a8cdd648a8cfd1cf_bd1272a57831b2508cd068008bf9be2735a87837_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/847e84d259c5b75576a29c34a8cdd648a8cfd1cf_bd1272a57831b2508cd068008bf9be2735a87837_left_right.log'}",False,,,,,,False
54,refs/heads/master,847e84d259c5b75576a29c34a8cdd648a8cfd1cf,9bcf25806fb3f06a4e1d8d3d5eca6725ca3fa1cc,783ccc1e4442c040f8baa6c7372c5c0f6238402a,,4.0,0.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9bcf25806fb3f06a4e1d8d3d5eca6725ca3fa1cc_783ccc1e4442c040f8baa6c7372c5c0f6238402a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9bcf25806fb3f06a4e1d8d3d5eca6725ca3fa1cc_783ccc1e4442c040f8baa6c7372c5c0f6238402a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9bcf25806fb3f06a4e1d8d3d5eca6725ca3fa1cc_783ccc1e4442c040f8baa6c7372c5c0f6238402a_left_right.log'}",False,,,,,,False
56,refs/heads/master,5454c928da9b1aacdd882b793f652584ab4c5c45,ec966607c11cb91ffd61e759455166c010ccf047,32fde0179b8cc4959c5dade8358d796744af9dd2,,35.0,39.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ec966607c11cb91ffd61e759455166c010ccf047_32fde0179b8cc4959c5dade8358d796744af9dd2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ec966607c11cb91ffd61e759455166c010ccf047_32fde0179b8cc4959c5dade8358d796744af9dd2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ec966607c11cb91ffd61e759455166c010ccf047_32fde0179b8cc4959c5dade8358d796744af9dd2_left_right.log'}",False,,,,,,False
58,refs/heads/master,1319a3c98d2cd32d8bd346c6d24c06944abb69d0,4d316d669205a6ec2cab35193243927ef4ec2767,d3a89452367c56ef714cb69dd8e71f37c717e73a,,47.0,137.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4d316d669205a6ec2cab35193243927ef4ec2767_d3a89452367c56ef714cb69dd8e71f37c717e73a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4d316d669205a6ec2cab35193243927ef4ec2767_d3a89452367c56ef714cb69dd8e71f37c717e73a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4d316d669205a6ec2cab35193243927ef4ec2767_d3a89452367c56ef714cb69dd8e71f37c717e73a_left_right.log'}",False,5373b7630268ef4336dcea890ca6b4a083a8891698a6b85268da60cec7c3d815,Tests_failed,c97febba9e35c281ca4080a5c4e119843ed26fd5b8ff04fd3979dc5133ca3fa5,Tests_failed,False,False
60,refs/heads/master,d2f408dea5a57023763a130a54955841267f4cab,ca724c4f1743051fb4a501653895c5c5cc5e4871,966d44ac17bcc364cabef98354ab96ee5291ff44,,48.0,153.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ca724c4f1743051fb4a501653895c5c5cc5e4871_966d44ac17bcc364cabef98354ab96ee5291ff44_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ca724c4f1743051fb4a501653895c5c5cc5e4871_966d44ac17bcc364cabef98354ab96ee5291ff44_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ca724c4f1743051fb4a501653895c5c5cc5e4871_966d44ac17bcc364cabef98354ab96ee5291ff44_left_right.log'}",False,,,,,,False
61,refs/heads/master,2f09aef945c79f3c5af7d0dcce057d410fd3a98b,43f43af325a366c3106535ce775945f56e5c2373,7db8fed8c3c7490139325c717b67d0a3eacd3df6,,10.0,0.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/43f43af325a366c3106535ce775945f56e5c2373_7db8fed8c3c7490139325c717b67d0a3eacd3df6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/43f43af325a366c3106535ce775945f56e5c2373_7db8fed8c3c7490139325c717b67d0a3eacd3df6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/43f43af325a366c3106535ce775945f56e5c2373_7db8fed8c3c7490139325c717b67d0a3eacd3df6_left_right.log'}",False,,,,,,False
62,refs/heads/master,07ead0f2ebc3c7c281296f17e3958ab7d854d5e3,bcaa69c51c3b27cffa77621274e29ae1c4bd4cb7,aedb057d8f119f45268a0e500f533c91e2bb6fdb,,48.0,141.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/bcaa69c51c3b27cffa77621274e29ae1c4bd4cb7_aedb057d8f119f45268a0e500f533c91e2bb6fdb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/bcaa69c51c3b27cffa77621274e29ae1c4bd4cb7_aedb057d8f119f45268a0e500f533c91e2bb6fdb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/bcaa69c51c3b27cffa77621274e29ae1c4bd4cb7_aedb057d8f119f45268a0e500f533c91e2bb6fdb_left_right.log'}",False,,,,,,False
63,refs/heads/master,386e4fd051ca61a69511ed7342aa24e2b74eca4a,f82c75b074b288b1669ca028e1a57a02bc9c0838,64750b3dcade86be5239a7fde259fdf826e50341,,64.0,231.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f82c75b074b288b1669ca028e1a57a02bc9c0838_64750b3dcade86be5239a7fde259fdf826e50341_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f82c75b074b288b1669ca028e1a57a02bc9c0838_64750b3dcade86be5239a7fde259fdf826e50341_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f82c75b074b288b1669ca028e1a57a02bc9c0838_64750b3dcade86be5239a7fde259fdf826e50341_left_right.log'}",False,c7772275124b817476e4b1816750ca257163b418c8ac5661e8ccfa89d484d836,Tests_failed,cb7245bbd61b02b3827540d302d7accfde2f2e44723cca72dddc1bc5674a6edc,Tests_failed,False,False
64,refs/heads/master,2906f674bc3d83391180fc0ffd79e4060ea382d4,5992f5acce94b67b0f792297549aba11495de3e2,eedc8c2e52dab426da0c3dac72e52dd61a26fda6,,633.0,2284.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5992f5acce94b67b0f792297549aba11495de3e2_eedc8c2e52dab426da0c3dac72e52dd61a26fda6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5992f5acce94b67b0f792297549aba11495de3e2_eedc8c2e52dab426da0c3dac72e52dd61a26fda6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5992f5acce94b67b0f792297549aba11495de3e2_eedc8c2e52dab426da0c3dac72e52dd61a26fda6_left_right.log'}",False,cb5db9ce06184020ee171a87714fdda8abd5e177dacfb2e313af37bd33fe9cb7,Tests_failed,4a9e35024d1ff0004f0242f4dab0f44c3cef693e6f6fd2705b831f5750c7d449,Tests_failed,False,False
66,refs/heads/master,08ca1ccf1b8461c0646feb2ddd10237a444c4ca2,ead3132545693ea1a8925ebaa08baec9043f68b8,2437481cd704bcfdfb85720cacefb4b6297ef844,,589.0,2172.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ead3132545693ea1a8925ebaa08baec9043f68b8_2437481cd704bcfdfb85720cacefb4b6297ef844_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ead3132545693ea1a8925ebaa08baec9043f68b8_2437481cd704bcfdfb85720cacefb4b6297ef844_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ead3132545693ea1a8925ebaa08baec9043f68b8_2437481cd704bcfdfb85720cacefb4b6297ef844_left_right.log'}",False,,,,,,False
67,refs/heads/master,2437481cd704bcfdfb85720cacefb4b6297ef844,fb869b1b0765e1d236016074a41043609614f2b3,7b500da37df56c9afaa0b38b23a7975f45162aab,,585.0,2172.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/fb869b1b0765e1d236016074a41043609614f2b3_7b500da37df56c9afaa0b38b23a7975f45162aab_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/fb869b1b0765e1d236016074a41043609614f2b3_7b500da37df56c9afaa0b38b23a7975f45162aab_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/fb869b1b0765e1d236016074a41043609614f2b3_7b500da37df56c9afaa0b38b23a7975f45162aab_left_right.log'}",False,,,,,,False
68,refs/heads/master,fb869b1b0765e1d236016074a41043609614f2b3,86516c7860dcaf6c3bf89d44aef1b4d7a40fedaf,f5c647a48b32d9e9de5480ac9d74cb7296d3238f,,583.0,2100.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/86516c7860dcaf6c3bf89d44aef1b4d7a40fedaf_f5c647a48b32d9e9de5480ac9d74cb7296d3238f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/86516c7860dcaf6c3bf89d44aef1b4d7a40fedaf_f5c647a48b32d9e9de5480ac9d74cb7296d3238f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/86516c7860dcaf6c3bf89d44aef1b4d7a40fedaf_f5c647a48b32d9e9de5480ac9d74cb7296d3238f_left_right.log'}",False,,,,,,False
69,refs/heads/master,ead3132545693ea1a8925ebaa08baec9043f68b8,28feb832abd584540e3ef415d31b4a743f1c82e8,d5745102496d1e87f54b2853bb4e155a618d719f,,70.0,546.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/28feb832abd584540e3ef415d31b4a743f1c82e8_d5745102496d1e87f54b2853bb4e155a618d719f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/28feb832abd584540e3ef415d31b4a743f1c82e8_d5745102496d1e87f54b2853bb4e155a618d719f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/28feb832abd584540e3ef415d31b4a743f1c82e8_d5745102496d1e87f54b2853bb4e155a618d719f_left_right.log'}",False,3a8cb318964a85105b25e761a77ebd9517c765274538f14afdc21126ccb22ffc,Tests_failed,af1de2fb1be5e2b8581c5c7387bcaa253862fc7cbf66ff3285a480b71e060de4,Tests_failed,False,False
70,refs/heads/master,beee8f68d2859e5385a2808ee758f7a596101374,9d40e6563ca5d5c15df4ed824e92ef622e6706e9,d5745102496d1e87f54b2853bb4e155a618d719f,,48.0,114.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9d40e6563ca5d5c15df4ed824e92ef622e6706e9_d5745102496d1e87f54b2853bb4e155a618d719f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9d40e6563ca5d5c15df4ed824e92ef622e6706e9_d5745102496d1e87f54b2853bb4e155a618d719f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9d40e6563ca5d5c15df4ed824e92ef622e6706e9_d5745102496d1e87f54b2853bb4e155a618d719f_left_right.log'}",False,e6fddf54ebc067a168514bdb60cef12527cdcb760fdfe78b20dd840d66b39370,Tests_failed,af1de2fb1be5e2b8581c5c7387bcaa253862fc7cbf66ff3285a480b71e060de4,Tests_failed,False,False
71,refs/heads/master,7b500da37df56c9afaa0b38b23a7975f45162aab,97ab28cbde4740d2a0f0e9e1a8b712dedaa913c4,d5745102496d1e87f54b2853bb4e155a618d719f,,4.0,74.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/97ab28cbde4740d2a0f0e9e1a8b712dedaa913c4_d5745102496d1e87f54b2853bb4e155a618d719f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/97ab28cbde4740d2a0f0e9e1a8b712dedaa913c4_d5745102496d1e87f54b2853bb4e155a618d719f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/97ab28cbde4740d2a0f0e9e1a8b712dedaa913c4_d5745102496d1e87f54b2853bb4e155a618d719f_left_right.log'}",False,442631fa6bd6df2a30223ee93dc33c2f72a58bb5888c110ed69a8b2698bb6238,Tests_failed,af1de2fb1be5e2b8581c5c7387bcaa253862fc7cbf66ff3285a480b71e060de4,Tests_failed,False,False
72,refs/heads/master,8f06b537dc97588af80ba6130feceef796da5d1f,851ab970611dc482cdcce6a91a92bcd445af6a9c,a7b4d6da16a16fa1bd0d05f082a4d27528c3b0af,,3.0,491.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/851ab970611dc482cdcce6a91a92bcd445af6a9c_a7b4d6da16a16fa1bd0d05f082a4d27528c3b0af_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/851ab970611dc482cdcce6a91a92bcd445af6a9c_a7b4d6da16a16fa1bd0d05f082a4d27528c3b0af_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/851ab970611dc482cdcce6a91a92bcd445af6a9c_a7b4d6da16a16fa1bd0d05f082a4d27528c3b0af_left_right.log'}",False,,,,,,False
73,refs/heads/master,9d40e6563ca5d5c15df4ed824e92ef622e6706e9,c5d783ebb4e5a87ca5bf7ec838e409e87c51bef0,a7b4d6da16a16fa1bd0d05f082a4d27528c3b0af,,64.0,140.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/c5d783ebb4e5a87ca5bf7ec838e409e87c51bef0_a7b4d6da16a16fa1bd0d05f082a4d27528c3b0af_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/c5d783ebb4e5a87ca5bf7ec838e409e87c51bef0_a7b4d6da16a16fa1bd0d05f082a4d27528c3b0af_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/c5d783ebb4e5a87ca5bf7ec838e409e87c51bef0_a7b4d6da16a16fa1bd0d05f082a4d27528c3b0af_left_right.log'}",False,ebd3b3ea34b88ab6f49592448b66684b7395f1389d3176f7205c087f498b0a9e,Tests_failed,cbb19dc2dd8de2e1e9b913d5de30901f6bbf7830c678e8c6ae27e37e741d7ac5,Tests_failed,False,False
