idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1002,refs/heads/master,c866c38ac62613d533cdb614ed305dcf6d14b2eb,16c7e1d6031b23ef5c3877bf3e0c7c83b9e60298,3bbba2b29e4f3096afdd0b53ce38db11876a836f,,True,True,Git_checkout_failed,,True,16.0,55.0,False,Git_checkout_failed,,False,False
1005,refs/heads/master,cfec397dc8514ffb3fb3ef87a3ef3d27a7c03f96,4977346588d88678958b9ae391dafa1f18803fb4,b57deb2e67ec7906f87b5c03d588926a77d6173e,,False,True,,,True,21.0,466.0,,,,False,False
1007,refs/heads/master,4dbc2d7a96809ff755e3f238194f31fad8b00423,73500370e0f179d9a6ea44e240b407b9fb55704e,0bbf8d11e7c816651d00bd4af03f7ba061ff3b84,,False,False,,,True,2.0,4.0,,,,False,False
1011,refs/heads/master,09747b5ee07befb4d4c5e182b20b09025d5739a1,9bbfe7f51ccfb67d22036a888898905d03277fde,6e1d5ecbbee04f27b134a1ba3779ec62be3abcc9,,False,True,,,True,10.0,285.0,,,,False,False
1014,refs/heads/master,e85973f2bafca450e0497ff7e8665a3ff5fba9c7,482719848272bf3b015000d006ce319ba3e66568,792a036eb2792b659f6e5b27b9db43a08f37b79e,,False,False,,,True,6.0,17.0,,,,False,False
1015,refs/heads/master,482719848272bf3b015000d006ce319ba3e66568,a79d6e983dae4177c20e1bd4c17829e91ca83e6f,7cf86b1743cb6f57920d1896b9c07ac84c5cd004,,True,True,Tests_failed,bb9969cacb6622e000dd0599b9962698a96d44299fea33f74150da9cfe695ab1,True,17.0,215.0,False,Tests_failed,1b271cce2c5fd8d50e4a42d986ea2fb97f21407a281228f119c8ce2a1ab4b8d1,False,False
1016,refs/heads/master,7cf86b1743cb6f57920d1896b9c07ac84c5cd004,08b37f90a60b954aab79349e337c3e3c9ba9ff82,3f9843e93fe421706e3d11a2480ed39c536edb17,,False,True,,,True,17.0,248.0,,,,False,False
1017,refs/heads/master,08b37f90a60b954aab79349e337c3e3c9ba9ff82,8935bed1a353b4faea37a6fec19684eaf600962a,2716b84229c6fdd127dc347804c8be255545f544,,False,False,,,True,5.0,19.0,,,,False,False
1020,refs/heads/master,edd997a208f75f5b784bb3ee7861590d7a28adff,dd51eee60729d9c9bc65363d831c81a010a0cbfe,64abac6524a544914cac6b1506818f0f75c558d0,,False,True,,,True,158.0,1436.0,,,,False,False
1021,refs/heads/master,3eff5f6fa7f75427c3b8768822a9473e8f74f3f9,9e68833387c257c40f7354a60e62e600b257af1d,3478a0b3d663cb0a111cfa751a5a04d8ffdd6ed1,,True,True,Git_checkout_failed,,True,6.0,31.0,False,Git_checkout_failed,,False,False
1024,refs/heads/master,67b0a98b3b2f95b62ce6d22958f3ee0e2adcc770,b490b82664810f8dcb32d3f96ca88315f35aac3e,740a3f09590a85ef58dc062bca8c6f29a11d2c4d,,False,True,,,True,7.0,43.0,,,,False,False
1025,refs/remotes/origin/Issue27340,05b716e116705dce74ec1b8ff3c988e998af7833,598d470259b0438bf1b0ab936954ae1a5aa5261a,4b2e8a3310183e6e6a873476afea50b8d1202ee0,,True,True,Tests_timedout,490111bb1bb7bf22c9f0631cb0d4129d86bda68cda753be5eabb5674f4c6cdce,True,256.0,9557.0,False,Tests_failed,7db4214fc85f81e5d2f28c29c0178e118061e546784532815c4cc3c23a52cdb4,False,False
1030,refs/remotes/origin/ambiguosPaths,91a6efed676f8c481382448aa1fbe27c82130538,a29e02f0e5689daeee35cde0de887186467d2cb5,cfd82329b78dc4d38e5f5dba514f45d3ae8d4d2b,,False,False,,,True,3.0,16.0,,,,False,False
1031,refs/remotes/origin/ambiguosPaths,cfd82329b78dc4d38e5f5dba514f45d3ae8d4d2b,6b3270b387721d6986dab065c67b228c1064d3eb,86e0dbdb08ea596b4b3bc29f4fc5d2bfa09f9d46,,False,True,,,True,4.0,48.0,,,,False,False
1040,refs/remotes/origin/ambiguosPaths,368426468ff1c5024d6fc656777de34745332a90,cd60bf95d97dd9a82b4693bd2e90049042eca9ac,4e883711e86dddaaa5b979d5ba15abf2c1b00771,,True,True,Git_checkout_failed,,True,64.0,9809.0,False,Git_checkout_failed,,False,False
1051,refs/remotes/origin/ambiguosPaths,2eaee277a6048a9312d068967ec7837ae955d197,92ce064f1c7cad45778c19b9254f2962ad6ebb6b,bb120d5b0c27d22f08dee8106b00acff8e1818d6,,False,True,,,True,14.0,1387.0,,,,False,False
1059,refs/remotes/origin/ambiguosPaths,1762b0fae1ec2d404e53acfa9f31b381f80088a2,322fea6a6ad8b952c3f501de6d8b971a92395a45,4c3f27cdd962fe41ae161ae07adbf3504bab864a,,False,False,,,True,3.0,8.0,,,,False,False
1070,refs/remotes/origin/ambiguosPaths,2e84daa7d61cd72d3a35c4ddd7214d5cf8f81fc5,77f27efe61d9102ca6b3a810a104a497385a26e7,ef1a5b0291ac2019d20f87913b19d664b820b8f6,,True,False,Tests_passed,018043d982054b5230f6087ec65b573f2a814635ff620e6b4c9701e163888fa5,True,5.0,24.0,True,Tests_passed,e404b3e4fa639a8f29cdef0e6e2511dc4edd546669d44055cd286cba0377b153,True,True
1074,refs/remotes/origin/ambiguosPaths,e711d10b2aa27c12480cf8c665f1c140dbf71c39,93b2a0995581d3e9f7e7cb575984871516de2892,1136de970d5cb262a961cb1f740085cc79a81aa7,,False,True,,,True,9.0,166.0,,,,False,False
1080,refs/remotes/origin/ambiguosPaths,a2f03eecb9e767b6dfb0a95007036c6bfcfa23a9,f6dba981214e4c369faa7447d3c7c3acb6e99afa,c3949abbf6d753b78b836abc507035ce120ed88f,,True,False,Git_checkout_failed,,True,3.0,77.0,False,Git_checkout_failed,,False,False
1082,refs/remotes/origin/ambiguosPaths,00ea24a7c9148727c88dba1a5d73a3fc2017a60e,d8385f4835ac045e9254be67bd4473869f7c3cb9,99c51a849d8540d2d0c3a87296f19fdb8e811c07,,True,True,Tests_passed,f21caaaec88042bbadd7ea34740aa341690c3b5513c1de11d1ec3c786ccd6b8c,True,5.0,827.0,True,Tests_passed,1c23f423e33cd78519725bd213ae66d4f387f266e07806799e22c83fee8c8303,True,True
1084,refs/remotes/origin/ambiguosPaths,1d33b03f3831784dd23e2dead81f43ba32ee58c8,fa73c86d05f78fa42e14a3c3d5aaede58708dce2,2a36dd982605964579a7fe21c1ea9fa8f751a61d,,False,True,,,True,18.0,1894.0,,,,False,False
1085,refs/remotes/origin/ambiguosPaths,2a36dd982605964579a7fe21c1ea9fa8f751a61d,d0e9198ea45c680ad7e7881651d981e1d8361de3,701226aca6d9d4e0cda505a97c745a8ff8e79641,,True,True,Tests_failed,e3ef86e4ed62b91ecb5860c5217c5e291cd17e84693ef872a405edd6535a6976,True,19.0,2649.0,False,Tests_passed,fdb5a4db4d8cbb317b51b3219e2e680e98b87b6f917149865d8f7338f04ee2ab,False,False
1098,refs/remotes/origin/ambiguosPaths,cd60bf95d97dd9a82b4693bd2e90049042eca9ac,26009ef20b53e637cad5a9fa1480007c69b01614,ab105b4cda377b970d95d751091ca53e45138edc,,True,True,Tests_failed,affc2387eb5d5ac84c3cb49f4604df237d432d6a8af0dee4f2ab12ce68d5539e,True,24.0,3543.0,False,Tests_passed,4514750295f4cad5c6f9ca4b132f5ea44b78c7d7a8c34a8d3ef084cd0bdbf51f,False,False
1100,refs/remotes/origin/ambiguosPaths,a4b994615fd02e2c02df91c0b7a19dc73b5aef5b,3a6f42acd5feb896083237a38e856a3f17acdec6,5af330bc0ebde908272eb8931000319aef88f2cb,,False,True,,,True,7.0,80.0,,,,False,False
1102,refs/remotes/origin/ambiguosPaths,f741ebb0f458b56eadaba0b85284382e7f3d27c3,0cbd37423ceab10387db8b765fe755862de34d24,0d1197010d96c6b5a70acb8d54aa6156b2592ecf,,False,False,,,True,2.0,2.0,,,,False,False
1103,refs/remotes/origin/ambiguosPaths,3a6f42acd5feb896083237a38e856a3f17acdec6,7105e87ecaf20f4e1478d1c04a41189edf3b0c29,0d1197010d96c6b5a70acb8d54aa6156b2592ecf,,False,True,,,True,10.0,90.0,,,,False,False
1108,refs/remotes/origin/ambiguosPaths,e60ba6deb4dd10b850c526a2ebe194377d0f9490,ea2a005a9c99114e470e7f890ec531e215e8b418,9401259605fd170d9179b4be65abcfcf0825a115,,False,False,,,True,2.0,2.0,,,,False,False
1121,refs/remotes/origin/ambiguosPaths,93bbe93a858f521dd6a109efce44f46338cdca79,338601f45fed5c9dff083f6963b793e377b010f5,8993d66ceba4a88ea197ba232856605c9abf3573,,False,True,,,True,9.0,68.0,,,,False,False
1122,refs/remotes/origin/ambiguosPaths,26009ef20b53e637cad5a9fa1480007c69b01614,8e8ccb5997b4de51722db9a6849eec96eb916345,8993d66ceba4a88ea197ba232856605c9abf3573,,True,True,Tests_failed,a35568838854097ac115340af295ab118b0d95a6cf34f3877bfd46382f02d7cc,True,110.0,3459.0,False,Tests_passed,7a57249f95b33b66163e5a17f5eb63bb34d8c2874858edd0574f5dc7a431acb2,False,False
1136,refs/remotes/origin/ambiguosPaths,8b063fa1a785c22c9de61b410b9551c98493b871,f465173087474de61274b6c35eedcdd2fe1c7423,7dcb5dd98d43f0d5bd57be3bab79cb0ddc002b22,,True,True,Tests_failed,c54b64d8ce22ff69bbc1224d3239374696f5a6c6415673d29f3eaced6ddddaa3,True,154.0,6208.0,False,Tests_failed,f33679f04cd9ab62e767ac7bd5e2510a496eed2d82bcce08d70d6d3e9a247fb8,False,False
1143,refs/remotes/origin/ambiguosPaths,7c0e60a5a17de35bec022f60adab9d654a684ae0,ac787dd4d60da8b2cf22641509d25e936dd52dcc,cf081b2f023e7ca6a0c4a04f4ec9ed691d0f3ff2,,False,True,,,True,8.0,139.0,,,,False,False
1147,refs/remotes/origin/ambiguosPaths,78b948c2d8345c37aca8047063fa6f3dcc3047c1,ccdb9eb3b808af290b331ac4eb3a19e24e40bd7c,7f6ed2bd42f2d4152e06cd2e353ada37dcfb41a0,,False,True,,,True,12.0,309.0,,,,False,False
1149,refs/remotes/origin/ambiguosPaths,dc6753ae2eb823641908f49245345f702d5922a9,518da9db3ddae5ab17e0e89e981b7ae58e8ad8f4,c4b255d8c21c9fbb339206b6cdbdc8b5e9de0197,,True,True,Tests_passed,b5fa83c4b9cf254209f7fd2da9334debfe6b2763519da4eba4405e67be2aa2a7,True,9.0,198.0,True,Tests_passed,6cd40e64a94008446185a613e91c558a544a75039b040dad8362b40775a304c1,True,True
1150,refs/remotes/origin/ambiguosPaths,7f6ed2bd42f2d4152e06cd2e353ada37dcfb41a0,3c21896cc10ed1a73f67525524a9c2ddda9d8c23,2794e18699596df322c0a705dcfb71da62450c3e,,False,True,,,True,32.0,538.0,,,,False,False
1153,refs/remotes/origin/ambiguosPaths,52b316ec0200ba843889d746007429581028f80a,a1580072dcfb5a8822105903727ff6f471318382,8e88620852c034bcf41b6bd51b6af0838d160171,,True,True,Git_checkout_failed,,True,11.0,170.0,False,Git_checkout_failed,,False,False
1155,refs/remotes/origin/ambiguosPaths,88a162617b81d793859a2fbd64ed49f1e8980c1a,e01a39a1be234531464c1162c4a25615363ac711,7647d14f8355e4a2306806a5908f572f1ec24f19,,False,True,,,True,20.0,290.0,,,,False,False
1157,refs/remotes/origin/ambiguosPaths,d0a8393b4c9eab3177ee8f9893ac6736246276c6,316d9e19642e5a1093193eaf06c46b9ce0c8a9c9,c208c3bb4f122cd24618c9c91e725118bfbbdedb,,True,True,Tests_passed,e9c4cbd916234509857dac0a8ff7510a16a9b1244df5b3828a52bb23e250b712,True,8.0,182.0,True,Tests_passed,95c8a25ef7e660c97724b50e24efe60730cd6252a569f20aea9c04e553acfd31,True,True
1158,refs/remotes/origin/ambiguosPaths,316d9e19642e5a1093193eaf06c46b9ce0c8a9c9,1eaff46f49da51742294fddac3311ddf4210413e,6cbc5e01d44a3ef488321589a3dd3a3e30448270,,False,True,,,True,125.0,4351.0,,,,False,False
1159,refs/remotes/origin/ambiguosPaths,1eaff46f49da51742294fddac3311ddf4210413e,1072cdb5e5cf68865e1b25dfa8b26726c531394e,41583139290706b3977f61aea7a71e2ffaf25653,,True,True,Git_checkout_failed,,True,71.0,1042.0,False,Git_checkout_failed,,False,False
1160,refs/remotes/origin/ambiguosPaths,c208c3bb4f122cd24618c9c91e725118bfbbdedb,5467b5d72a3b9f562d0991b7e520f57f69f8c86a,1072cdb5e5cf68865e1b25dfa8b26726c531394e,,True,True,Tests_failed,e98a6f5f1d8cf0b06b2c389ebc0c9c80714d0e917e646b339f5394aec0a38e0b,True,124.0,4291.0,False,Git_checkout_failed,,False,False
1161,refs/remotes/origin/ambiguosPaths,1072cdb5e5cf68865e1b25dfa8b26726c531394e,71fc68183b5f787eca4a10bee23cb6c67ad61dbd,d6e6ba4a46b2c3ba64bb072a47aece5d386a87d0,,False,True,,,True,5.0,99.0,,,,False,False
1166,refs/remotes/origin/issue#1509,41ccee4da3da87fd97a8b80b45ebe5b46da9f87c,c379a316a48c389aa063c8c66fb636186b35aaa1,42f9612fd9eb14762ad746c36de0b089e15bc821,,True,True,Tests_passed,9d4b041b66e22f0b90b5e63801d1c0eef7f8bfa3f1afa23f38ad16080eff241b,True,27.0,424.0,True,Tests_passed,8bf45d610cca5b8e44b2f704fea5d2b5562bdcc94a2948ca9d9425b01c981baa,True,True
1168,refs/remotes/origin/issue-985-v1,3b72eaf06ddf718231fb0a3b71d6de48a5f8ebd1,a0bf69ea7fbd7744f122dbf668a3c8b3bca98473,9263ad226517471bc84f8eea61f73f197f2a60bd,,True,True,Tests_failed,56522d974a1a4684d3578ead3939e2bef29cc7ecd350af3ff6c74cf086314b40,True,26.0,4531.0,False,Tests_passed,00f7bb8b3962c6dfa0ecdd411978100cb7fefe129f7c4f2c4d2fbc4a834e51ef,False,False
1169,refs/remotes/origin/issue-985-v1,a0bf69ea7fbd7744f122dbf668a3c8b3bca98473,878a42ac2a30a9f9f22a172746ecb2e4702eb76f,ab105b4cda377b970d95d751091ca53e45138edc,,True,True,Git_checkout_failed,,True,15.0,3216.0,False,Tests_passed,4514750295f4cad5c6f9ca4b132f5ea44b78c7d7a8c34a8d3ef084cd0bdbf51f,False,False
1170,refs/remotes/origin/issue-985-v1,878a42ac2a30a9f9f22a172746ecb2e4702eb76f,c2b52c708c053117dd63d92c1a794a6685dd790f,173b50a428cbc7d25dcbc808149d7ece49904be7,,True,True,Tests_failed,314d491f4951c3e323a93e3b2f990917ec9c78961bdb0281b9e5c1a015962d85,True,16.0,482.0,False,Tests_failed,9d2984cd2336b4db4d7e089d8026b8322fd4fb64a3bcf928c87d671e563a6dd1,False,False
1172,refs/remotes/origin/issue1620,c291331a6488703b2987cf395176cbe6703f58ab,bd8ac87b7e562b5a266867dc4215a4ed73f591ce,bfe94f4ffbda1d65628f37121bde3ec832bb230a,,False,False,,,True,3.0,4.0,,,,False,False
1180,refs/remotes/origin/oas3.1,416bfbc01a38b19950ecfa97943b4c5816c22fac,b5c8fe46ab73f2bd76f436d38148b732d8c90ca1,2d2a23fd4769d83000d1b61c965afbeed5ddf994,,True,False,Tests_failed,2f504891810306f7ecb92c59bb3cc1f1f6f7b8f1fabb9ce4e804b2d1080a764b,True,6.0,244.0,False,Tests_failed,784ceab8106a8abc47e6d0a8820515440a7f8e0edad5a9fdc2c17f047ba71a04,False,False
1181,refs/remotes/origin/oas3.1,629c724bea8e912a464e8d7e459dd49fb2242f68,d8d263c8bf4c144e1a1cd0c56d8be37466cc723e,d500be34c30ff6d73b0bbdfb5b3b61afc0b1c14f,,False,True,,,True,8.0,81.0,,,,False,False
1183,refs/remotes/origin/oas3.1-rebased,e3804ccfb7c1408d5659094ef82f70f07b4ad9c3,0f1193abd298a52b0ffcdb7877822947cab90a70,e29a4f44ea53afe35a32c5fc8bf49012a857593f,,True,True,Tests_failed,0710df70c1d9ce1832114b8a08d7055aef9dc946dcb939869d9990f459a6eebf,True,66.0,3211.0,False,Tests_passed,5e7231cda2ac35590284d23e54c1cff29c74a11697ca3ec11c2575b96bbe017d,False,False
1184,refs/remotes/origin/oas3.1-rebased,0f1193abd298a52b0ffcdb7877822947cab90a70,bc9df6ca1b268174551c3075e0db77e4d1d70ba3,2cd75f8de24b7f8669f8d0e96e0f178ae952be9e,,False,True,,,True,3.0,1.0,,,,False,False
1186,refs/remotes/origin/oas3.1-rebased,51413d142ddf2e19ed91e54309d4744fdf9fdf8c,e3bcc7a85e442e12e1cd85cf915d557aba10d982,4fe4669fde48ceeaaa269af5e2999176cc2318ab,,True,True,Git_checkout_failed,,True,58.0,2909.0,False,Git_checkout_failed,,False,False
1188,refs/remotes/origin/oas3.1-rebased,2a860f92911e1140a430a3bee959b16fa390ea53,3d3ce49aad2d8e8217151bb13d8beb675587aa94,6a82e929152ee0d5948cfa0c85f6407584071e85,,False,True,,,True,55.0,2875.0,,,,False,False
1189,refs/remotes/origin/parameters_as_numbers,6ff65b77e437826f41147644b81e43b371a81579,8ebd69bcb4cbc61711134daabc1127e05be372e0,9b875f971fea7935473188e6f1f708c7d1cb29ff,,True,True,Tests_failed,2c1a1b753421ab3f51522fce4cf5b28936c0281f7ab58767ee96070e40175125,True,15.0,589.0,False,Tests_passed,9bffa687942f06f32f10691388d6c368d45c85383cfbb127352864db7ec5cf83,False,False
1190,refs/remotes/origin/parameters_as_numbers,8ebd69bcb4cbc61711134daabc1127e05be372e0,f4f65da5906181bab7ad4bd624872f5c4d090367,fafe3ea8984e5c5f85d0398b4a1709aca199d7ff,,True,True,Tests_failed,a86d85a0b9b7e8a1cc21d46a8701430893d38f9f3c67d9396f94db1614c00573,True,27.0,642.0,False,Tests_passed,576dba2013412b4468d60d4cfa02f6fa199de9b3078581be4ac8f53e5b02b8da,False,False
1192,refs/remotes/origin/parameters_as_numbers,052a321e737221249103a4cd7071d0137101cd10,348d14b3b38dfb8f1247afdc8692fd9c2cada72b,092438dd57b05c4a949b182c66728d8b066bcb69,,False,True,,,True,7.0,239.0,,,,False,False
1193,refs/remotes/origin/parameters_as_numbers,6b3eb8eedff367af22ff55f1b3d1a3e3e7ca36fc,a1dec31caf594783fb05c5f1c0692bd3cc21aa60,2fa620f6f37b2ea11744c3441cfc991c55e54d8b,,True,True,Tests_failed,8b78224b26954f41b753c6096c8de50165ea4f1b084dcf9581f5ed0f3ee85200,True,24.0,416.0,False,Tests_passed,9a7df467f986054ae10f82e471fa5a406f353c712acde697282b4858a68aa922,False,False
1194,refs/remotes/origin/pull/1011,749eff837af3542d1ccef88cfe95464b048a4f2a,c6ef6956d7dbcd0a5552889b616f0aab64405bb4,31206c59adcbb3c813537370c05b891eb23afa8e,,False,False,,,True,7.0,370.0,,,,False,False
1195,refs/remotes/origin/pull/1011,c6ef6956d7dbcd0a5552889b616f0aab64405bb4,d6b04acf02fe899108456e74533c2629fb0bce6f,fc37ceeada96857fa0793981357c4fcce155b9f3,,False,True,,,True,16.0,598.0,,,,False,False
1196,refs/remotes/origin/pull/1011,d6b04acf02fe899108456e74533c2629fb0bce6f,37eb33dd5c7d56ed57eeb3ef6f5336dea171d93e,04dbe04e018ca23caef8bce774944390b0a50edf,,False,True,,,True,143.0,11627.0,,,,False,False
1197,refs/remotes/origin/pull/1011,37eb33dd5c7d56ed57eeb3ef6f5336dea171d93e,9c7fd9bc0a3971166b30b7b5dd378cb107692f41,68e090409b7a1bea5db6c5309f3016699ab8caea,,False,True,,,True,34.0,1172.0,,,,False,False
1198,refs/remotes/origin/pull/1011,9c7fd9bc0a3971166b30b7b5dd378cb107692f41,4b70b6aaa2dd44cc8e940e028d54c8d41208d63a,737e8816d79cdb915dfd348a357047194139c4f5,,False,True,,,True,21.0,925.0,,,,False,False
1199,refs/remotes/origin/pull/1011,4b70b6aaa2dd44cc8e940e028d54c8d41208d63a,e9b3ef87455b1e69315025d943975ab95ba05aa3,4bef0f7ffd63a05524d7d3ca32d46067296970f6,,False,,,,True,69.0,,,,,False,False
1200,refs/remotes/origin/pull/1036,84eb340152e7e5400263046b46b7371a8b88812e,a140f739498f339a4b6bc9c55c3e0a4e891b25fd,9c408f058bc1336670b3a8cf0a67e2b6281fae23,,False,True,,,True,8.0,133.0,,,,False,False
1201,refs/remotes/origin/pull/1073,6eaf8cbc7c20237187df70abdc5823e1d4f28128,88a05c4e9d8361d275e29d085b516b7c1e9ccad9,79c23481a4fb01990c5c5590deac1850fa14e125,,True,True,Tests_failed,c65a0a07059a5f5f20b8445b2a685fbe2127e48d0d0c4b79b1bbafe589e56e3b,True,6.0,472.0,False,Tests_failed,a0d2a0a5cc7cf804a413f1597dd29a629390a95721ffa2102af4289bef5632d2,False,False
1202,refs/remotes/origin/pull/1073,88a05c4e9d8361d275e29d085b516b7c1e9ccad9,6218679cb0692ace281a803190757025e72cb1c7,a41877bc83a387fe47a0ebc6ca4f31d44b498d63,,True,True,Tests_failed,5398a29923d05745483c53daba7a5667eba7071e0cad567f5c4572f5b35069e3,True,6.0,185.0,False,Tests_failed,9dea8bbfcf0ec5a1dedbc189ddf1adb4d2572950b589dfdd0542ca87db3615a9,False,False
1203,refs/remotes/origin/pull/1097,b20435b7c6e51fcd72188251902673eeb72ff693,412f1a1ea86bf2887484ccc01781d098bb6853e7,68e090409b7a1bea5db6c5309f3016699ab8caea,,True,,Tests_failed,d86df5cb6e6dd3e4894db65039b2615ef5833c9731bf407d78b20766a24962e5,True,66.0,,False,Git_checkout_failed,,False,False
1205,refs/remotes/origin/pull/1097,2c142bf4559e921effa1592feedcdabfebb240a3,a932f62f12f87e5bea2ed5d16024b776136a751b,266b89d3bb9a68d7cfe729e7776dd57a436c88f5,,True,True,Tests_failed,68ddce4e664c69b4f60964c96f5de369e2e1b09346cd455f8031395602f19107,True,13.0,350.0,False,Tests_passed,dfef1f294ec6646f705ff188afefa599169c4fd08bcfcca639a08d21307d9047,False,False
1206,refs/remotes/origin/pull/1102,22eb43858346031d158b47b9c8ca18f753d67cb2,a6524a9af2b982aec7e42dcd97b02301c1dded1e,985a18edf57597f82e838e6a1d3f7f83e04da70f,,True,,Tests_failed,fcbec52a8ac43152734ef0c2e2d4e1f96c5aff787372c3b4883349e9552339ac,True,75.0,,False,Tests_failed,6ee57241ca59e9f13ad40b91a302eadb1c4764c657e1426beca5c614a3ee5629,False,False
1207,refs/remotes/origin/pull/1102,a6524a9af2b982aec7e42dcd97b02301c1dded1e,34b90025c50de5dc8a5b46f6e625fdb5846a8563,266b89d3bb9a68d7cfe729e7776dd57a436c88f5,,True,False,Tests_failed,a18c705fa23b48821102b3fbb5d53e72ce6ec279e4d6eb67a61b393265ce719c,True,9.0,148.0,False,Tests_passed,dfef1f294ec6646f705ff188afefa599169c4fd08bcfcca639a08d21307d9047,False,False
1209,refs/remotes/origin/pull/1114,be9288c6aeccbff971476e283ee75b580a113b3a,fa3043d20f8ec59c2e2713aebdae3fddb5f4f346,e6b3f65de649828eeb67b327a9789aba0ae3483b,,False,True,,,True,8.0,70.0,,,,False,False
1211,refs/remotes/origin/pull/1123,15fdd7a86ef464ba9e5d32080e6e74fbb54addb5,d7ccb7457e907969fdd1e4f038be0ac84a925221,104ef081d8d435d70e2f4fa3f59a0cb0c844c07c,,True,False,Tests_passed,4c45563240e04496c68298de04b070333ad5627ee8a391e66f78f42594a9b32f,True,3.0,167.0,False,Git_checkout_failed,,False,False
1212,refs/remotes/origin/pull/1150,e24a99f3bb7494a88ed1692cfbafbca035e44ac9,ee177bc228102e2c70b6f1708b3fc465d88b1bc1,f60d9c396ff22063d26f46bb2dda80e5eaf7005c,,False,True,,,True,44.0,989.0,,,,False,False
1214,refs/remotes/origin/pull/1150,46e7ba14e61cd3dbf20a13cd8313beb43452ae3d,953ab1622ce63e178967fe3cd942e7d944add97a,615788538d914e3d1fad25c37bdfaa790c998236,,False,False,,,True,2.0,4.0,,,,False,False
1215,refs/remotes/origin/pull/1156,b2d09f97daaf77b47506335ff24c6256f7482ed9,aa93a1944cd1612a7f526d6c145d35366a33d769,895c99ff28780e31ae956dd7f1acd60594c51780,,True,,Tests_failed,e0659a03cfdc04e7144e829bb2af4ec8e5e72f6847d6fd0d42d65be454579c43,True,5.0,,False,Tests_failed,8e1878cbe232db8806f663f367128b1dbd63871f7ea2d21947b8773288a685e6,False,False
1216,refs/remotes/origin/pull/1229,816cdb37a20495c469221d9c23ded849a188b8fd,edef6b77ca290b228cbcb7843afc2824e3d2e303,f60d9c396ff22063d26f46bb2dda80e5eaf7005c,,True,True,Git_checkout_failed,,True,23.0,637.0,False,Git_checkout_failed,,False,False
1217,refs/remotes/origin/pull/1233,7d0f9dca154ead445b403847c2767ad5ec64faf7,d3bfe2bfb77ab8104a21fe0e57c5d55046ad7afa,137a2099b00a2bfd3ebeabdedc5724f3956980d8,,True,False,Tests_failed,73b5d5b441c313f48d076383540a13823ab4b46b2ce823decff27520d9562e80,True,8.0,164.0,False,Tests_failed,480a2b14e0390a0f4c3341cf193e2f8f98f911c4fd01b3671fe22c398fc2aaf9,False,False
1218,refs/remotes/origin/pull/1239,6223154f9a044eac72953c2701d5e67ddd2b8623,2052e887428d33c74a5aaf09147cb1e6ca2ecfb5,80b9f569f8a598599447e0403541b8a83c83ed3a,,False,True,,,True,20.0,2404.0,,,,False,False
1219,refs/remotes/origin/pull/1243,bea634767fc229d42edb6dcbe68de949de591bee,147116116daa9d57679388b00824725cf8e1ed1d,2a30061e4a98d21b938c13a3715c9b5bf4d7ac2e,,True,True,Tests_failed,d5e76ff955c42c473be51f024c7b7d1dc9c259472c239beea76961687ca8d97c,True,29.0,2994.0,False,Tests_failed,3d8b02b68126bef3fbb38c2e5988ebb46cdad6627e74770f20d6cb3e30f3e95b,False,False
1220,refs/remotes/origin/pull/1314,c48d3969bd8c02e2d6299bdcf5e71b3a78192639,e042513aef43f096b155a466da9300e35fdf92bc,2b07ea999466a747ad149410f6af99751d9401d3,,False,False,,,True,10.0,79.0,,,,False,False
1221,refs/remotes/origin/pull/1338,535d69fc0235166326a2539dd457c258bcf2ffcc,a1e3ee46c81267f938aaea6fe3ee74114c07a01c,2292e45b154184c4ca7a162838a2245cbd1c98fa,,False,False,,,True,6.0,1330.0,,,,False,False
1222,refs/remotes/origin/pull/1338,a1e3ee46c81267f938aaea6fe3ee74114c07a01c,10e64e3121bb669cb2c199cc4f258e1082ab1cca,a95f13bc528f6f8d9cedfba1b24e36195bede09d,,False,False,,,True,9.0,1257.0,,,,False,False
1223,refs/remotes/origin/pull/1338,10e64e3121bb669cb2c199cc4f258e1082ab1cca,218636c6927299bb918a8309d3a0b15819098aca,b4c52dd549d741090640b3a879f7ccba08ca0d6d,,True,True,Tests_failed,ba8d2c01b87624c5314fd40b3b10a7e08d50f9c93486b0e00922ab126110e968,True,14.0,1446.0,False,Tests_failed,8d843b96b3be3236d4ee78a2f922901cdecae6991d2a528825a50b32e307fb37,False,False
1224,refs/remotes/origin/pull/1370,39a10ef61ec3a8569e4a29826e1d9b9f6c624d00,8d2e65996aa80b8694c082d9ecfc6d198076baa0,4cf798f6173c6399488b140b3c4166c69e01ed6f,,True,True,Tests_failed,6707e76b6779261b19694082a8296cb59f38e5d2339a30cb5aab42e6dac831bd,True,23.0,688.0,False,Tests_failed,adcd9deb556bc3f3821a9500e5a5764b3fc51841555d4c05d4dacd76cd0ab740,False,False
1225,refs/remotes/origin/pull/1370,8d2e65996aa80b8694c082d9ecfc6d198076baa0,6a108c5c507e42804d4c1ce83b1559a4fe9e2167,e5dadaca0fa81de52ae9a628f97dce6ba9499a7a,,False,True,,,True,15.0,424.0,,,,False,False
